-0.9189174164979959,-1.5832857279897504e-19,0.26460489044660235,-5.2301949875494133e-17,0.5099597900216851,-3.773399663946055e-18,0.9720618684700519,3.068247543520265e-17,1.7617260810208017,12.037330671342042,-3.275052055609774e-16,0.4535789568117908,0.0,0.0,0.0,0.36259799999999953,0.0,0.0,0.0,0.0,0.0,-2.841799999999999,-0.9372025106603484,-6.661449688295772e-19,-0.07427994320622777,0.8564475477652063,2.0099164167857556e-17,-1.2912427157377373,-4.552977363445194e-17,0.5009196294023158,1.8279922008514404,418.149
-0.8984031552663356,5.662410392774098e-19,0.29979590392027905,-5.909946701169282e-17,0.5153963445158307,-4.120895356223355e-18,1.0793642546959745,4.177448577243584e-17,1.7573752663468658,10.990895322953847,-3.325060016975353e-16,0.2727740457740862,0.0,0.0,0.0,0.4174719999999995,0.0,0.0,0.0,0.0,0.0,-2.6456,-0.9189174164979959,-1.5832857279897504e-19,-0.09799310955339718,0.9720618684700519,3.068247543520265e-17,-1.0800739189791975,-5.2301949875494133e-17,0.5099597900216851,1.9819934368133545,373.314
-0.8758314296047907,1.5157147646079638e-18,0.33471927578560273,-6.531138792858409e-17,0.5186657549843102,-4.354850483934149e-18,1.1778083114585254,5.317288676061955e-17,1.7349619201855029,9.986620219611174,-3.058753534186958e-16,0.16403996582738486,0.0,0.0,0.0,0.46842199999999956,0.0,0.0,0.0,0.0,0.0,-2.4494000000000007,-0.8984031552663356,5.662410392774098e-19,-0.11767609607972046,1.0793642546959745,4.177448577243584e-17,-0.8882247336531341,-5.909946701169282e-17,0.5153963445158307,2.1309974193573,332.249
-0.8513799096260336,2.6932362952976324e-18,0.36902513196782816,-7.21962741954849e-17,0.5071948795977855,-3.4497052661695454e-18,1.2673436864171794,6.457926630834729e-17,1.6956236980370407,9.03080847982783,-3.677305802313352e-16,-0.5755482511887694,0.0,0.0,0.0,0.5154479999999995,0.0,0.0,0.0,0.0,0.0,-2.2532000000000014,-0.8758314296047907,1.5157147646079638e-18,-0.13370272421439683,1.1778083114585254,5.317288676061955e-17,-0.7144380798144978,-6.531138792858409e-17,0.5186657549843102,2.2899956703186035,295.56
-0.8252446443992839,4.099284823127967e-18,0.4023943885204716,-7.857826935250933e-17,0.47683391122630076,-8.529425017058011e-19,1.3461828362577952,7.602558647468619e-17,1.6413019572273055,8.115579458432245,-3.817743655352181e-16,-1.5234792367034726,0.0,0.0,0.0,0.5585499999999997,0.0,0.0,0.0,0.0,0.0,-2.057000000000002,-0.8513799096260336,2.6932362952976324e-18,-0.1464228680321713,1.2673436864171794,6.457926630834729e-17,-0.5575763019629607,-7.21962741954849e-17,0.5071948795977855,2.4459962844848633,262.742
-0.7976570772137664,5.73289587103583e-18,0.434543598293114,-8.497528959385658e-17,0.43661272865843953,2.8116017013048713e-18,1.4125738822939624,8.733551831610009e-17,1.5736190200369362,7.232635485594264,-4.021211727957074e-16,-2.0186033503902028,0.0,0.0,0.0,0.5977279999999996,0.0,0.0,0.0,0.0,0.0,-1.8608000000000022,-0.8252446443992839,4.099284823127967e-18,-0.15615561147952806,1.3461828362577952,7.602558647468619e-17,-0.4156980427726966,-7.857826935250933e-17,0.47683391122630076,2.600996494293213,233.123
-0.7688653567988248,7.58968579805477e-18,0.465211685367552,-9.157877939337565e-17,0.39256407416321776,7.059657933954938e-18,1.4665981592002026,9.834347438579392e-17,1.4931896874068638,6.387775418430189,-4.173416854882697e-16,-2.2112014219976057,0.0,0.0,0.0,0.6329819999999997,0.0,0.0,0.0,0.0,0.0,-1.664600000000002,-0.7976570772137664,5.73289587103583e-18,-0.16318440170688558,1.4125738822939624,8.733551831610009e-17,-0.287180979963066,-8.497528959385658e-17,0.43661272865843953,2.760000228881836,206.226
-0.7391078507197221,9.661428020534942e-18,0.4941412229756822,-9.864608064516225e-17,0.34814892491144406,1.1590974105404115e-17,1.5091524487100711,1.0883074786222322e-16,1.3997640734061674,5.561798713820808,-4.3715907105779577e-16,-2.2301460103701958,0.0,0.0,0.0,0.6643119999999998,0.0,0.0,0.0,0.0,0.0,-1.468400000000002,-0.7688653567988248,7.58968579805477e-18,-0.16777031463244774,1.4665981592002026,9.834347438579392e-17,-0.17141031259313833,-9.157877939337565e-17,0.39256407416321776,2.9129998683929443,181.834
-0.7085990520419709,1.1936009392238802e-17,0.5210720542238177,-1.060381803632992e-16,0.30403786271688293,1.6356147948669403e-17,1.5417274190650438,1.1862738930816287e-16,1.2933190514073718,4.7741713337562715,-4.478705937233827e-16,-2.215418682926864,0.0,0.0,0.0,0.6917179999999998,0.0,0.0,0.0,0.0,0.0,-1.2722000000000018,-0.7391078507197221,9.661428020534942e-18,-0.1701707770243176,1.5091524487100711,1.0883074786222322e-16,-0.06863592659383455,-9.864608064516225e-17,0.34814892491144406,3.071000099182129,159.763
-0.6775224485331639,1.4398251747293367e-17,0.5457478862388139,-1.1358550127149758e-16,0.2619230649756388,2.1172050099754735e-17,1.5659329318156487,1.2759684619729366e-16,1.174264150092237,4.042670249543375,-4.466404797026733e-16,-2.1156431958572592,0.0,0.0,0.0,0.7151999999999998,0.0,0.0,0.0,0.0,0.0,-1.0760000000000016,-0.7085990520419709,1.1936009392238802e-17,-0.17064594577618208,1.5417274190650438,1.1862738930816287e-16,0.021119051407370026,-1.060381803632992e-16,0.30403786271688293,3.22700572013855,139.826
-0.6460318001899101,1.7029274742707014e-17,0.5679127261710221,-1.213080259808803e-16,0.22154365982504498,2.605616654158066e-17,1.5831319025097326,1.3550545334407095e-16,1.042219843128582,3.321053124352899,-4.467215532596399e-16,-2.0288910867325454,0.0,0.0,0.0,0.7347579999999998,0.0,0.0,0.0,0.0,0.0,-0.8798000000000015,-0.6775224485331639,1.4398251747293367e-17,-0.16945211376118596,1.5659329318156487,1.2759684619729366e-16,0.09826415009223544,-1.1358550127149758e-16,0.2619230649756388,3.381004571914673,121.863
-0.6142514740118157,1.9807421578484393e-17,0.5873176221106501,-1.2896013776663354e-16,0.18250220447661986,3.104268538405867e-17,1.5949007152997066,1.42309230233667e-16,0.8982697508342141,2.6779459524664313,-4.3479821579538706e-16,-1.9620473767596942,0.0,0.0,0.0,0.750392,0.0,0.0,0.0,0.0,0.0,-0.6836000000000013,-0.6460318001899101,1.7029274742707014e-17,-0.16684527382897774,1.5831319025097326,1.3550545334407095e-16,0.1624198431285806,-1.213080259808803e-16,0.22154365982504498,3.5370001792907715,105.738
-0.5822789034489388,2.2708897321176916e-17,0.6037249939640891,-1.367242202055711e-16,0.14361562976230988,3.627757636047872e-17,1.602356340987976,1.4783834403558525e-16,0.7424674345096858,2.0539956187557156,-4.329313400293428e-16,-1.9546342124962568,0.0,0.0,0.0,0.7621019999999998,0.0,0.0,0.0,0.0,0.0,-0.4874000000000012,-0.6142514740118157,1.9807421578484393e-17,-0.16307437788934986,1.5949007152997066,1.42309230233667e-16,0.2146697508342128,-1.2896013776663354e-16,0.18250220447661986,3.6949987411499023,91.2806
-0.5501893515953354,2.5707731719824014e-17,0.616905715691735,-1.4466785294855702e-16,0.1023747993800346,4.2123750776900736e-17,1.6065988443723684,1.5204509582912414e-16,0.5756047382549039,1.48212366724725,-4.353739795621482e-16,-2.0733954018689214,0.0,0.0,0.0,0.7698879999999999,0.0,0.0,0.0,0.0,0.0,-0.2912000000000013,-0.5822789034489388,2.2708897321176916e-17,-0.15837700603591076,1.602356340987976,1.4783834403558525e-16,0.25506743450968455,-1.367242202055711e-16,0.14361562976230988,3.848003387451172,78.3574
-0.5180374559714668,2.877766947592756e-17,0.6266496970490953,-1.5265600139344711e-16,0.05729396366006052,4.8846399329646663e-17,1.608590718014499,1.5494867978123046e-16,0.39879339748114195,0.9745353600529292,-4.285978635365242e-16,-2.266997417457962,0.0,0.0,0.0,0.7737499999999999,0.0,0.0,0.0,0.0,0.0,-0.09500000000000125,-0.5501893515953354,2.5707731719824014e-17,-0.15298228430826488,1.6065988443723684,1.5204509582912414e-16,0.2844047382549026,-1.4466785294855702e-16,0.1023747993800346,4.003006219863892,66.8055
-0.4858608288184161,3.188970854756196e-17,0.6327474748060647,-1.6078536586491717e-16,0.009210768737256047,5.638547226681548e-17,1.6090719972905694,1.5625522738220982e-16,0.21098437821579674,0.42023858530281044,-4.2144814790354975e-16,-2.4186489880175013,0.0,0.0,0.0,0.7736879999999999,0.0,0.0,0.0,0.0,0.0,0.10119999999999876,-0.5180374559714668,2.877766947592756e-17,-0.1471003029509046,1.608590718014499,1.5494867978123046e-16,0.3037933974811407,-1.5265600139344711e-16,0.05729396366006052,4.159006118774414,56.504
-0.45367930894242403,3.5016212902046126e-17,0.635013840030468,-1.6860885247201952e-16,-0.04084604033439133,6.462985465831442e-17,1.6090799903086328,1.563952080662068e-16,0.01565214422453099,0.043390140995751496,-3.8700770657566774e-16,-2.518692936719868,0.0,0.0,0.0,0.7697019999999999,0.0,0.0,0.0,0.0,0.0,0.2973999999999988,-0.4858608288184161,3.188970854756196e-17,-0.14094052519393518,1.6090719972905694,1.5625522738220982e-16,0.3121843782157955,-1.6078536586491717e-16,0.009210768737256047,4.3230063915252686,47.3649
-0.4214977117193146,3.8144127562050016e-17,0.6333649461187975,-1.770776010682144e-16,-0.09227899985701364,7.353844128208649e-17,1.609079732002309,1.5639625793418236e-16,-0.18054153539158624,0.0003162830005796688,-3.963362510610456e-16,-2.588777191671378,0.0,0.0,0.0,0.761792,0.0,0.0,0.0,0.0,0.0,0.4935999999999987,-0.45367930894242403,3.5016212902046126e-17,-0.13468815996953187,1.6090799903086328,1.563952080662068e-16,0.31305214422452976,-1.6860885247201952e-16,-0.04084604033439133,4.4900102615356445,39.3082
-0.38931611755633405,4.1272053602410494e-17,0.6277921205661009,-1.8621997435042523e-16,-0.14472323464398068,8.313105469135441e-17,1.6090796842957467,1.5639634610186524e-16,-0.3767410198780703,2.5885811809164122e-05,-4.031067025219527e-16,-2.640573971826261,0.0,0.0,0.0,0.7499579999999999,0.0,0.0,0.0,0.0,0.0,0.6897999999999989,-0.4214977117193146,3.8144127562050016e-17,-0.12842705388120257,1.609079732002309,1.5639625793418236e-16,0.31305846460841247,-1.770776010682144e-16,-0.09227899985701364,4.646006107330322,32.3069
-0.3571345243541735,4.439998110887303e-17,0.6182953034877868,-1.9594910701124678e-16,-0.19791153495859862,9.344429381513414e-17,1.609079635920314,1.5639640454438904e-16,-0.5729406879533291,1.6771569421280695e-05,-4.013518043002395e-16,-2.678976291804727,0.0,0.0,0.0,0.7342,0.0,0.0,0.0,0.0,0.0,0.885999999999999,-0.38931611755633405,4.1272053602410494e-17,-0.122165879433899,1.6090796842957467,1.5639634610186524e-16,0.31305898012192857,-1.8621997435042523e-16,-0.14472323464398068,4.799011468887329,26.3545
-0.32495293211344495,4.752790963116743e-17,0.6048744921107174,-2.0620092699993369e-16,-0.2516473438757493,1.0452671992875211e-16,1.609079588152536,1.5639644768505098e-16,-0.7691404497536124,1.2147105164184846e-05,-3.9194531463617715e-16,-2.707523679747533,0.0,0.0,0.0,0.714518,0.0,0.0,0.0,0.0,0.0,1.0821999999999992,-0.3571345243541735,4.439998110887303e-17,-0.11590469651221313,1.609079635920314,1.5639640454438904e-16,0.3130593120466699,-1.9594910701124678e-16,-0.19791153495859862,4.958005905151367,21.4491
-0.29277134083184725,5.065583893324321e-17,0.5875296849882936,-2.169361922254227e-16,-0.3057859918101815,1.1643906252691393e-16,1.6090795400072286,1.5639648252252709e-16,-0.965340262488764,9.667741989074228e-06,-3.7575806975944196e-16,-2.7288158277075176,0.0,0.0,0.0,0.690912,0.0,0.0,0.0,0.0,0.0,1.2783999999999993,-0.32495293211344495,4.752790963116743e-17,-0.10964350788928257,1.609079588152536,1.5639644768505098e-16,0.31305955024638676,-2.0620092699993369e-16,-0.2516473438757493,5.111005783081055,17.5896
-0.2605897505044798,5.378376886933468e-17,0.5662608812361304,-2.2813401139558437e-16,-0.3602507068872761,1.2926238951509942e-16,1.6090794927295153,1.5639651108662067e-16,-1.1615401127275677,7.852324188997689e-06,-3.53092195267457e-16,-2.746265187899741,0.0,0.0,0.0,0.6633820000000001,0.0,0.0,0.0,0.0,0.0,1.4745999999999995,-0.29277134083184725,5.065583893324321e-17,-0.10338231501170636,1.6090795400072286,1.5639648252252709e-16,0.3130597375112353,-2.169361922254227e-16,-0.3057859918101815,5.271005630493164,14.776
-0.22840816112582668,5.691169933755972e-17,0.5410680802450537,-2.3930364589220425e-16,-0.4120128290694362,1.4232023417671155e-16,1.6090794451357997,1.5639653573588364e-16,-1.3577399863800967,6.7507120511449496e-06,-3.1519681826704087e-16,-2.6108984016399264,0.0,0.0,0.0,0.631928,0.0,0.0,0.0,0.0,0.0,1.6707999999999996,-0.2605897505044798,5.378376886933468e-17,-0.09712111876386975,1.6090794927295153,1.5639651108662067e-16,0.3130598872724317,-2.2813401139558437e-16,-0.3602507068872761,5.424009561538696,13.1091
-0.19622657269410404,6.003963026670176e-17,0.5119512815951747,-2.497170390660773e-16,-0.4562395896047377,1.5423884869492965e-16,1.6090793980364628,1.5639655717832004e-16,-1.5539398786077965,5.8807346766225754e-06,-2.723570003727012e-16,-2.2314250900753385,0.0,0.0,0.0,0.5965500000000001,0.0,0.0,0.0,0.0,0.0,1.8669999999999998,-0.22840816112582668,5.691169933755972e-17,-0.09085991975494634,1.6090794451357997,1.5639653573588364e-16,0.3130600136199029,-2.3930364589220425e-16,-0.4120128290694362,5.584009885787964,12.8472
-0.1640449851927705,6.316756159979582e-17,0.4789104849590825,-2.577549799131104e-16,-0.48293657018872826,1.6183486546465016e-16,1.6090793520968898,1.563965761310858e-16,-1.7501397850014215,5.213587499034575e-06,-2.3212293127829627e-16,-1.3471641558593848,0.0,0.0,0.0,0.5572480000000002,0.0,0.0,0.0,0.0,0.0,2.0631999999999997,-0.19622657269410404,6.003963026670176e-17,-0.08459871840482547,1.6090793980364628,1.5639655717832004e-16,0.3130601213922033,-2.497170390660773e-16,-0.4562395896047377,5.738009452819824,14.3575
-0.13186339858571697,6.629549329342043e-17,0.44194569008843343,-2.6437469045914593e-16,-0.49905172475861465,1.6660550132082487e-16,1.6090793086084627,1.563965932313751e-16,-1.9463397020634887,4.68239896922595e-06,-2.20535985419849e-16,-0.8132332838709396,0.0,0.0,0.0,0.5140220000000002,0.0,0.0,0.0,0.0,0.0,2.259399999999999,-0.1640449851927705,6.316756159979582e-17,-0.07833751504091768,1.6090793520968898,1.563965761310858e-16,0.31306021499857817,-2.577549799131104e-16,-0.48293657018872826,5.894014120101929,18.0967
-0.09968181281937817,6.942342531461496e-17,0.40105689679170853,-2.702825967426667e-16,-0.5087799532267859,1.695752722067779e-16,1.6090792680254173,1.5639660888807763e-16,-2.142539627608999,4.239827413948682e-06,-2.257733527259329e-16,-0.49093337270823256,0.0,0.0,0.0,0.4668720000000002,0.0,0.0,0.0,0.0,0.0,2.4555999999999982,-0.13186339858571697,6.629549329342043e-17,-0.07207630991156677,1.6090793086084627,1.563965932313751e-16,0.31306029793651025,-2.6437469045914593e-16,-0.49905172475861465,6.051017761230469,24.0637
-0.06750022783781127,7.255135763837966e-17,0.35624410491892966,-2.7608005701177776e-16,-0.5146527294429956,1.714153004909187e-16,1.6090792301312717,1.5639662348839179e-16,-2.3387395596688827,3.889674077662967e-06,-2.4709905256074326e-16,-0.2963706598812807,0.0,0.0,0.0,0.4157980000000002,0.0,0.0,0.0,0.0,0.0,2.6517999999999975,-0.09968181281937817,6.942342531461496e-17,-0.06581510320829165,1.6090792680254173,1.5639660888807763e-16,0.31306037239099904,-2.702825967426667e-16,-0.5087799532267859,6.211017370223999,32.3244
-0.035318643588217444,7.567929024563843e-17,0.3075073143498529,-2.8198322015825483e-16,-0.5181980620559389,1.725529167226644e-16,1.6090791948281113,1.5639663723748558e-16,-2.534939497238803,3.586024258444675e-06,-2.6955687044284197e-16,-0.17891626342882017,0.0,0.0,0.0,0.36080000000000023,0.0,0.0,0.0,0.0,0.0,2.8479999999999968,-0.06750022783781127,7.255135763837966e-17,-0.05955389508107056,1.6090792301312717,1.5639662348839179e-16,0.3130604403311148,-2.7608005701177776e-16,-0.5146527294429956,6.381017208099365,42.9478
-0.003137060021167917,7.880722312112138e-17,0.2548465249829953,-2.8822417582846356e-16,-0.5203383510975009,1.7325576913129466e-16,1.6090791618768412,1.5639665031080996e-16,-2.73113943944696,3.3262904884106645e-06,-2.973501902588058e-16,-0.10801042003970587,0.0,0.0,0.0,0.3018780000000003,0.0,0.0,0.0,0.0,0.0,3.044199999999996,-0.035318643588217444,7.567929024563843e-17,-0.05329268565014733,1.6090791948281113,1.5639663723748558e-16,0.3130605027611937,-2.8198322015825483e-16,-0.5181980620559389,6.559017181396484,55.9479
0.02904452290793793,8.193515625270536e-17,0.19826173673231956,-2.949963931784174e-16,-0.5216304305718387,1.7369018716762584e-16,1.6090791310337433,1.5639666284758833e-16,-2.927339385620615,3.1018430153698556e-06,-3.308504768938522e-16,-0.0652052550336483,0.0,0.0,0.0,0.23903200000000036,0.0,0.0,0.0,0.0,0.0,3.2403999999999953,-0.003137060021167917,7.880722312112138e-17,-0.047031475017005,1.6090791618768412,1.5639665031080996e-16,0.3130605605530361,-2.8822417582846356e-16,-0.5203383510975009,6.7290167808532715,71.4145
0.061226105239413145,8.506308963063573e-17,0.13775294952310052,-3.0221053871905613e-16,-0.5224104530551954,1.739588925043399e-16,1.6090791021137782,1.5639667494544824e-16,-3.1235393353012886,2.9018955055114358e-06,-3.573028597680306e-16,-0.03936411968942751,0.0,0.0,0.0,0.17226200000000047,0.0,0.0,0.0,0.0,0.0,3.4365999999999945,0.02904452290793793,8.193515625270536e-17,-0.040770263267680795,1.6090791310337433,1.5639666284758833e-16,0.3130606143793804,-2.949963931784174e-16,-0.5216304305718387,6.901020526885986,89.3666
0.09340768700901288,8.819102324726136e-17,0.0733201632906619,-3.1017345560056694e-16,-0.5228813511170675,1.7412529178404026e-16,1.6090790748461954,1.5639668671711505e-16,-3.319739287942572,2.732384066975848e-06,-3.976597518313463e-16,-0.023764043828268654,0.0,0.0,0.0,0.10156800000000055,0.0,0.0,0.0,0.0,0.0,3.632799999999994,0.061226105239413145,8.506308963063573e-17,-0.03450905047689995,1.6090791021137782,1.5639667494544824e-16,0.31306066469870597,-3.0221053871905613e-16,-0.5224104530551954,7.069016218185425,109.832
0.1255892682483954,9.131895709672303e-17,0.004963377978625255,-3.1886678196451863e-16,-0.5231656329329519,1.7422850200977563e-16,1.6090790490920552,1.563966982290508e-16,-3.515939243261093,2.57861894606322e-06,-4.361102396345724e-16,-0.0143463865901333,0.0,0.0,0.0,0.026950000000000696,0.0,0.0,0.0,0.0,0.0,3.828999999999993,0.09340768700901288,8.819102324726136e-17,-0.028247836709338642,1.6090790748461954,1.5639668671711505e-16,0.31306071205742203,-3.1017345560056694e-16,-0.5228813511170675,7.249015808105469,132.894
0.15777084898628851,9.444689117449196e-17,-0.06731740646364336,-3.2818683825170727e-16,-0.5233372552537767,1.742926032391965e-16,1.609079024697258,1.563967095478444e-16,-3.7121392009657677,2.441311454775381e-06,-4.687236034042459e-16,-0.008660983709873475,0.0,0.0,0.0,-0.051591999999999194,0.0,0.0,0.0,0.0,0.0,4.025199999999993,0.1255892682483954,9.131895709672303e-17,-0.02198662202137544,1.6090790490920552,1.563966982290508e-16,0.3130607567389001,-3.1886678196451863e-16,-0.5231656329329519,7.421020269393921,158.556
0.18995242924851247,9.75748254772262e-17,-0.14352219008136333,-3.386142212569996e-16,-0.5234408661049094,1.7433248628559918e-16,1.6090790015251386,1.5639672072557783e-16,-3.9083391608062272,2.3182621502150833e-06,-5.25215738573699e-16,-0.0052287598222475066,0.0,0.0,0.0,-0.134057999999999,0.0,0.0,0.0,0.0,0.0,4.221399999999994,0.15777084898628851,9.444689117449196e-17,-0.015725406463644162,1.609079024697258,1.563967095478444e-16,0.3130607990342251,-3.2818683825170727e-16,-0.5233372552537767,7.5890209674835205,186.884
0.22213400905841832,1.0070276000271592e-16,-0.2236509729152634,-3.4986831542679225e-16,-0.5235034183308173,1.7435734870124349e-16,1.6090789794654468,1.5639673182339522e-16,-4.104539122583782,2.2065727612607887e-06,-5.673148060432631e-16,-0.003156721157065622,0.0,0.0,0.0,-0.22044799999999887,0.0,0.0,0.0,0.0,0.0,4.417599999999995,0.18995242924851247,9.75748254772262e-17,-0.009464190081364315,1.6090790015251386,1.5639672072557783e-16,0.3130608391937666,-3.386142212569996e-16,-0.5234408661049094,7.766020059585571,217.924
0.2543155884368214,1.0383069475001378e-16,-0.3077037550015589,-3.6173487327305383e-16,-0.5235411832613582,1.7437286352243738e-16,1.6090789583748606,1.563967429063902e-16,-4.300739086045768,2.109407040107799e-06,-5.984587908608071e-16,-0.0019058211524451494,0.0,0.0,0.0,-0.31076199999999876,0.0,0.0,0.0,0.0,0.0,4.613799999999996,0.22213400905841832,1.0070276000271592e-16,-0.003202972915264529,1.6090789794654468,1.5639673182339522e-16,0.3130608774162127,-3.4986831542679225e-16,-0.5235034183308173,7.934016704559326,251.675
0.2864971674030918,1.0695862971864913e-16,-0.3956805363738928,-3.740556891450015e-16,-0.5235639839388473,1.7438254919439155e-16,1.6090789382521793,1.5639675395714416e-16,-4.496939051187626,2.012468883555145e-06,-6.215301426065384e-16,-0.0011506446014842109,0.0,0.0,0.0,-0.4049999999999987,0.0,0.0,0.0,0.0,0.0,4.809999999999997,0.2543155884368214,1.0383069475001378e-16,0.003058244998439874,1.6090789583748606,1.563967429063902e-16,0.31306091395422797,-3.6173487327305383e-16,-0.5235411832613582,8.111019611358643,288.135
0.3186787459750914,1.100865649085556e-16,-0.48758131706325647,-3.8671248684665886e-16,-0.5235777505009132,1.743885957800461e-16,1.6090789189477839,1.5639676503350295e-16,-4.693139017748743,1.930555923445492e-06,-6.385774013777316e-16,-0.0006947346336755517,0.0,0.0,0.0,-0.5031619999999987,0.0,0.0,0.0,0.0,0.0,5.006199999999998,0.2864971674030918,1.0695862971864913e-16,0.009319463626105917,1.6090789382521793,1.5639675395714416e-16,0.313060948812371,-3.740556891450015e-16,-0.5235639839388473,8.277019500732422,327.303
0.3508603241688606,1.132145003201643e-16,-0.5834060970974634,-3.9961775097107016e-16,-0.5235860629897944,1.7439236951328347e-16,1.6090789004291342,1.5639677612736972e-16,-4.889338985671943,1.8519324581922365e-06,-6.511736966610562e-16,-0.00041949281820016706,0.0,0.0,0.0,-0.6052479999999987,0.0,0.0,0.0,0.0,0.0,5.202399999999999,0.3186787459750914,1.100865649085556e-16,0.015580682936742196,1.6090789189477839,1.5639676503350295e-16,0.31306098225125467,-3.8671248684665886e-16,-0.5235777505009132,8.452019453048706,369.18
