-0.06870803783286705,-1.436086833489203e-16,0.5195046066035157,6.982007620739328e-16,-1.0311419071281733,-6.875309487380252e-16,2.0170317681639203,-6.821022164981484e-16,0.8232452814527071,4.153480297239618,-1.5144448564553665e-16,-1.7051462326084432,0.0,0.0,0.0,0.7621019999999998,0.0,0.0,0.0,0.0,0.0,-0.4874000000000012,-0.10974757184545092,-1.300681465996882e-16,-0.248865303901755,2.086921633094467,-6.719514584250624e-16,0.29094576907436265,6.664746095129952e-16,-0.9997594581125466,3.3719990253448486,948.667842747241
-0.028991497490982586,-1.5732957003915192e-16,0.534381320166364,7.307125712041036e-16,-1.0609008691754669,-7.299659392244275e-16,1.9546222660245265,-6.89986452525017e-16,0.6644260748321125,3.6373993700722393,-2.2914055764339747e-16,-1.617120756830627,0.0,0.0,0.0,0.7698879999999999,0.0,0.0,0.0,0.0,0.0,-0.2912000000000013,-0.06870803783286705,-1.436086833489203e-16,-0.24259739339648412,2.0170317681639203,-6.821022164981484e-16,0.3358452814527059,6.982007620739328e-16,-1.0311419071281733,3.5159995555877686,966.3959650366818
0.009549473072723932,-1.7118844111473014e-16,0.5460162381881788,7.651338655854987e-16,-1.0900526778917725,-7.758358199963623e-16,1.899474790346125,-6.959006550328052e-16,0.4990657273493732,3.159243675741564,-3.228000300023694e-16,-1.584298317643165,0.0,0.0,0.0,0.7737499999999999,0.0,0.0,0.0,0.0,0.0,-0.09500000000000125,-0.028991497490982586,-1.5732957003915192e-16,-0.23550667983363593,1.9546222660245265,-6.89986452525017e-16,0.3732260748321112,7.307125712041036e-16,-1.0609008691754669,3.667999029159546,1005.6602761619869
0.04705752558357571,-1.8514839374717157e-16,0.5542866525745523,8.026116730511956e-16,-1.1193888268440737,-8.270058397456213e-16,1.851330460739053,-7.000946082113394e-16,0.327975711287977,2.7149529308587286,-4.477912856132809e-16,-1.5944873709912901,0.0,0.0,0.0,0.7736879999999999,0.0,0.0,0.0,0.0,0.0,0.10119999999999876,0.009549473072723932,-1.7118844111473014e-16,-0.22773376181182114,1.899474790346125,-6.959006550328052e-16,0.40406572734937196,7.651338655854987e-16,-1.0900526778917725,3.8100030422210693,1064.6189357002615
0.0836699750174802,-1.991771853520946e-16,0.55908494822207,8.444325195968678e-16,-1.1495234729628891,-8.857235803667706e-16,1.809914482651397,-7.02784552280966e-16,0.15185385346380043,2.3013121442938775,-6.197116308173479e-16,-1.6380702305072292,0.0,0.0,0.0,0.7697019999999999,0.0,0.0,0.0,0.0,0.0,0.2973999999999988,0.04705752558357571,-1.8514839374717157e-16,-0.2194013474254476,1.851330460739053,-7.000946082113394e-16,0.4291757112879757,8.026116730511956e-16,-1.1193888268440737,3.9480020999908447,1142.0637386953151
0.11951863920091906,-2.1324672568004626e-16,0.560316692502977,8.922114048767098e-16,-1.1809327024728808,-9.54847461101079e-16,1.7749519356924885,-7.041694805141987e-16,-0.028679425373101773,1.9156107654323709,-8.559258869732942e-16,-1.7075594926227557,0.0,0.0,0.0,0.761792,0.0,0.0,0.0,0.0,0.0,0.4935999999999987,0.0836699750174802,-1.991771853520946e-16,-0.2106170517779299,1.809914482651397,-7.02784552280966e-16,0.4492538534637992,8.444325195968678e-16,-1.1495234729628891,4.090999364852905,1237.2477565860197
0.15472993984684597,-2.2733291963818856e-16,0.5578993342743964,9.482007542106273e-16,-1.213986425069385,-1.0382387957552218e-15,1.7461781289001985,-7.044499153000332e-16,-0.2130563974849582,1.5554066556401214,-1.1780391107628891e-15,-1.7971996861207058,0.0,0.0,0.0,0.7499579999999999,0.0,0.0,0.0,0.0,0.0,0.6897999999999989,0.11951863920091906,-2.1324672568004626e-16,-0.20147530749702303,1.7749519356924885,-7.041694805141987e-16,0.46492057462689695,8.922114048767098e-16,-1.1809327024728808,4.232003450393677,1349.7810292668607
0.18942517694632166,-2.414159125124391e-16,0.5517613181033882,1.015833449045093e-15,-1.2489740020529916,-1.141460798794911e-15,1.7233455810473703,-7.038493721250204e-16,-0.4007452196158676,1.2183650829810522,-1.6159435702889252e-15,-1.9026280694867974,0.0,0.0,0.0,0.7342,0.0,0.0,0.0,0.0,0.0,0.885999999999999,0.15472993984684597,-2.2733291963818856e-16,-0.19205866572560348,1.7461781289001985,-7.044499153000332e-16,0.47674360251504067,9.482007542106273e-16,-1.213986425069385,4.3699986934661865,1479.5701798295438
0.22372092187974935,-2.5548080656554724e-16,0.541841482923562,1.1007723049603159e-15,-1.2861247154012603,-1.2731142986313485e-15,1.7062289122953969,-7.026400331857914e-16,-0.5912382983667455,0.9021492383586756,-2.2149725176552215e-15,-2.020595100861967,0.0,0.0,0.0,0.714518,0.0,0.0,0.0,0.0,0.0,1.0821999999999992,0.18942517694632166,-2.414159125124391e-16,-0.18243868189661172,1.7233455810473703,-7.038493721250204e-16,0.4852547803841314,1.015833449045093e-15,-1.2489740020529916,4.510998010635376,1626.7860526752797
0.2577294957915886,-2.695189695128623e-16,0.5280886620355892,1.2131712620321664e-15,-1.3256240834692732,-1.4476397516915525e-15,1.6946284788885277,-7.011762615457074e-16,-0.784043790430536,0.6043441473121938,-3.0498106259727685e-15,-2.148739324742892,0.0,0.0,0.0,0.690912,0.0,0.0,0.0,0.0,0.0,1.2783999999999993,0.22372092187974935,-2.5548080656554724e-16,-0.17267651707643794,1.7062289122953969,-7.026400331857914e-16,0.4909617016332537,1.1007723049603159e-15,-1.2861247154012603,4.64899754524231,1791.8496052086944
0.29155951359687543,-2.835301676101088e-16,0.5104614370363059,1.3732351142854276e-15,-1.3676268928258808,-1.6919701923315213e-15,1.6883733016401514,-6.999435481789476e-16,-0.9786787094978016,0.32240006488293993,-4.2546136171835394e-15,-2.285409420018798,0.0,0.0,0.0,0.6633820000000001,0.0,0.0,0.0,0.0,0.0,1.4745999999999995,0.2577294957915886,-2.695189695128623e-16,-0.16282333796441073,1.6946284788885277,-7.011762615457074e-16,0.49435620956946336,1.2131712620321664e-15,-1.3256240834692732,4.790002107620239,1975.430470981748
0.32531648314682743,-2.9752599567245763e-16,0.4889280252460767,1.6275542180308835e-15,-1.4122676762883262,-2.064323312779939e-15,1.6873236533550537,-6.996392580559306e-16,-1.1746624695251147,0.05358454180537997,-6.0973328047969365e-15,-2.4295259244704965,0.0,0.0,0.0,0.631928,0.0,0.0,0.0,0.0,0.0,1.6707999999999996,0.29155951359687543,-2.835301676101088e-16,-0.15292056296369427,1.6883733016401514,-6.999435481789476e-16,0.4959212905021979,1.3732351142854276e-15,-1.3676268928258808,4.932997226715088,2178.4553329038818
0.35910345504112967,-3.115356324533447e-16,0.46346630130200744,2.1120526317480964e-15,-1.4596692377218174,-2.723626039316578e-15,1.6913735360751705,-7.013244200327785e-16,-1.3715099248818101,-0.20506552907309628,-9.198640362418739e-15,-2.5804756651457756,0.0,0.0,0.0,0.5965500000000001,0.0,0.0,0.0,0.0,0.0,1.8669999999999998,0.32531648314682743,-2.9752599567245763e-16,-0.14299997475392334,1.6873236533550537,-6.996392580559306e-16,0.49613753047488496,1.6275542180308835e-15,-1.4122676762883262,5.068997383117676,2402.124952957721
0.3930217220919875,-3.2561645926598144e-16,0.4340639711320984,3.4530201855513864e-15,-1.509949708550451,-4.3525383035759505e-15,1.7004531690106113,-7.067582612308912e-16,-1.5687230921090916,-0.45679930514606193,-1.5377058758190075e-14,-2.7380326660932877,0.0,0.0,0.0,0.5572480000000002,0.0,0.0,0.0,0.0,0.0,2.0631999999999997,0.35910345504112967,-3.115356324533447e-16,-0.1330836986979927,1.6913735360751705,-7.013244200327785e-16,0.49549007511818965,2.1120526317480964e-15,-1.4596692377218174,5.210997104644775,2647.93974220733
0.4271715688017369,-3.3987736035801707e-16,0.4007189325131641,2.500541786048013e-14,-1.5632285183463774,-2.6516695154747955e-14,1.7145315019643323,-7.193318479726719e-16,-1.7657807697843373,-0.7052217200115978,-3.303900189149273e-14,-2.9023000099885294,0.0,0.0,0.0,0.5140220000000002,0.0,0.0,0.0,0.0,0.0,2.259399999999999,0.3930217220919875,-3.2561645926598144e-16,-0.12318402886790181,1.7004531690106113,-7.067582612308912e-16,0.49447690789090815,3.4530201855513864e-15,-1.509949708550451,5.351996898651123,2917.734345306302
0.46165307029547586,-3.5455232033561633e-16,0.3634398726112952,3.141592653589787,-1.5219610848584724,3.1415926535897922,1.7336186474095596,-7.481641497872548e-16,-1.9621252204025519,-0.9543846017570021,-3.224398376283373e-13,-3.073667644750481,0.0,0.0,0.0,0.4668720000000002,0.0,0.0,0.0,0.0,0.0,2.4555999999999982,0.4271715688017369,-3.3987736035801707e-16,-0.1133030674868361,1.7145315019643323,-7.193318479726719e-16,0.4936192302156617,2.500541786048013e-14,-1.5632285183463774,5.494996786117554,3213.721973787015
0.49656693640623006,-3.713128114200766e-16,0.3222471709644825,2.6297037411635684,-1.445931173894859,2.913275044994833,1.7577679636658576,-9.278849586587719e-16,-2.1571449442787203,-1.2089070760145013,-42.248263990041565,-4.566257914728125,0.0,0.0,0.0,0.4157980000000002,0.0,0.0,0.0,0.0,0.0,2.6517999999999975,0.46165307029547586,-3.5455232033561633e-16,-0.103432127388705,1.7336186474095596,-7.481641497872548e-16,0.49347477959744634,3.141592653589787,-1.5219610848584724,5.635996580123901,40061.097971668736
0.531938025809371,-0.00019839025552509043,0.27717428361580326,2.4111038017203335,-1.356940438475477,2.5399255371910248,1.7793409766482506,-0.019839025552470982,-2.350143790589206,-1.4741346690126025,-35.36436136789658,-6.578814676112931,0.0,0.0,0.0,0.36080000000000023,0.0,0.0,0.0,0.0,0.0,2.8479999999999968,0.49656693640623006,-3.713128114200766e-16,-0.0935508290355177,1.7577679636658576,-9.278849586587719e-16,0.4946550557212772,2.6297037411635684,-1.445931173894859,5.7739973068237305,30875.34754185043
0.5676029686011117,-0.0009331254371657178,0.22826493830991057,2.267672531434178,-1.2591810517947857,2.155613970523121,1.7871533025258186,-0.05363449261159177,-2.540790740000063,-1.7564185151943645,-32.25263921150273,-8.754211501546251,0.0,0.0,0.0,0.3018780000000003,0.0,0.0,0.0,0.0,0.0,3.044199999999996,0.531938025809371,-0.00019839025552509043,-0.08362571638419697,1.7793409766482506,-0.019839025552470982,0.49785620941079056,2.4111038017203335,-1.356940438475477,5.915995836257935,28483.063318127603
0.6032215765792134,-0.002390005168295889,0.17556817773916183,2.1588905473066022,-1.1571238463289157,1.7760066052210408,1.774707495284348,-0.09205348050142538,-2.7288853170748095,-2.05949910728813,-30.021867374246245,-10.93795593617615,0.0,0.0,0.0,0.23903200000000036,0.0,0.0,0.0,0.0,0.0,3.2403999999999953,0.5676029686011117,-0.0009331254371657178,-0.07361306169008974,1.7871533025258186,-0.05363449261159177,0.5034092599999331,2.267672531434178,-1.2591810517947857,6.058001756668091,27736.157453511867
0.6383763909729945,-0.004549331538192995,0.11913489999766785,2.068006405943839,-1.0554267043046355,1.4040817288566756,1.7407739440937515,-0.12387915648828514,-2.9144424570745877,-2.3862261090525942,-28.201759737941682,-13.007401406532173,0.0,0.0,0.0,0.17226200000000047,0.0,0.0,0.0,0.0,0.0,3.4365999999999945,0.6032215765792134,-0.002390005168295889,-0.06346382226083852,1.774707495284348,-0.09205348050142538,0.5115146829251858,2.1588905473066022,-1.1571238463289157,6.193996906280518,27745.86978071347
0.6726795722520693,-0.007171151112727529,0.05901277146955031,1.9860544953303576,-0.9587067189800408,1.03949289161551,1.6895441838137275,-0.1383028009651684,-3.0977703957371667,-2.7378001303138504,-26.662196925339984,-14.880125718483413,0.0,0.0,0.0,0.10156800000000055,0.0,0.0,0.0,0.0,0.0,3.632799999999994,0.6383763909729945,-0.004549331538192995,-0.05312710000233262,1.7407739440937515,-0.12387915648828514,0.5221575429254068,2.068006405943839,-1.0554267043046355,6.334996461868286,28170.463722672506
0.7058751420593561,-0.009825803901508192,-0.0047603163828573575,1.907880851012944,-0.8713025795419758,0.6806171913691946,1.6300127969149463,-0.12716247791289764,-3.2795383895036,-3.113027315864354,-25.379277503884403,-16.52069650165828,0.0,0.0,0.0,0.026950000000000696,0.0,0.0,0.0,0.0,0.0,3.828999999999993,0.6726795722520693,-0.007171151112727529,-0.04255522853045024,1.6895441838137275,-0.1383028009651684,0.5350296042628271,1.9860544953303576,-0.9587067189800408,6.477997303009033,28860.55134607576
0.7379208151683267,-0.011966240868207663,-0.07216370279030505,1.8308355347026548,-0.7970188765075827,0.32520325569161873,1.5745545139821342,-0.08688121875704946,-3.4608002512411695,-3.5076163415430277,-24.362282520025463,-17.940949952195066,0.0,0.0,0.0,-0.051591999999999194,0.0,0.0,0.0,0.0,0.0,4.025199999999993,0.7058751420593561,-0.009825803901508192,-0.03171031638285805,1.6300127969149463,-0.12716247791289764,0.549461610496393,1.907880851012944,-0.8713025795419758,6.6359968185424805,29777.569590260315
0.7690338082454222,-0.013033064859167798,-0.14320105743109268,1.754355875542833,-0.7388729032259006,-0.0294261228277632,1.5367447937274141,-0.019801180338964167,-3.642935212837593,-3.9137998815748305,-23.61809672993381,-19.193257643671704,0.0,0.0,0.0,-0.134057999999999,0.0,0.0,0.0,0.0,0.0,4.221399999999994,0.7379208151683267,-0.011966240868207663,-0.02057170279030586,1.5745545139821342,-0.08688121875704946,0.5643997487588233,1.8308355347026548,-0.7970188765075827,6.791000843048096,30959.79925083119
0.7996875238154608,-0.012576724760929374,-0.21790516410200084,1.679888113066019,-0.6988561960735322,-0.38636473337015637,1.528626763276443,0.06543519016280631,-3.82747545425322,-4.320616635667829,-23.13197350751727,-20.356560792199836,0.0,0.0,0.0,-0.22044799999999887,0.0,0.0,0.0,0.0,0.0,4.417599999999995,0.7690338082454222,-0.013033064859167798,-0.00914305743109367,1.5367447937274141,-0.019801180338964167,0.5784647871624009,1.754355875542833,-0.7388729032259006,6.928996801376343,32491.064596229917
0.8305521177005193,-0.010374809157145778,-0.29633806908634824,1.6108796680665411,-0.6776826501708578,-0.7491914345053838,1.5578326252294108,0.15475637021555344,-4.015815044181517,-4.715146239759272,-22.86051108464591,-21.516425369873946,0.0,0.0,0.0,-0.31076199999999876,0.0,0.0,0.0,0.0,0.0,4.613799999999996,0.7996875238154608,-0.012576724760929374,0.0025428358979980303,1.528626763276443,0.06543519016280631,0.5901245457467748,1.679888113066019,-0.6988561960735322,7.0690016746521,34462.405877917976
0.8623821015477628,-0.0065182199567885915,-0.3785846228527197,1.5526319665516408,-0.6744577915600876,-1.1220251474984742,1.6251657594949451,0.23090254982016511,-4.208840332455635,-5.084798529180063,-22.736263621220306,-22.74278527882054,0.0,0.0,0.0,-0.4049999999999987,0.0,0.0,0.0,0.0,0.0,4.809999999999997,0.8305521177005193,-0.010374809157145778,0.014423930913650518,1.5578326252294108,0.15475637021555344,0.5979849558184789,1.6108796680665411,-0.6776826501708578,7.2129967212677,36931.01618571982
0.8958673245138546,-0.0014409882709407722,-0.46473880868962536,1.511776601843663,-0.6862337165186796,-1.509442827668069,1.723356537114225,0.2768206187646168,-4.406578251234931,-5.420392757733996,-22.682741962953795,-24.07144309680555,0.0,0.0,0.0,-0.5031619999999987,0.0,0.0,0.0,0.0,0.0,5.006199999999998,0.8623821015477628,-0.0065182199567885915,0.026415377147278984,1.6251657594949451,0.23090254982016511,0.601159667544362,1.5526319665516408,-0.6744577915600876,7.35300087928772,39887.607313682754
0.9314767929760086,0.004122766550250881,-0.5548845717687549,1.4950710320078104,-0.7075650768584275,-1.9160048624762471,1.8375903091011851,0.27955486335454865,-4.607998056678026,-5.719282543446825,-22.63536377582271,-25.496194170487815,0.0,0.0,0.0,-0.6052479999999987,0.0,0.0,0.0,0.0,0.0,5.202399999999999,0.8958673245138546,-0.0014409882709407722,0.038423191310373306,1.723356537114225,0.2768206187646168,0.5996217487650668,1.511776601843663,-0.6862337165186796,7.492001056671143,43244.05244999508
